DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-02-06 14:40:54.053316,2157.1299002170563,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:40:55.150757,2158.227341890335,806,36,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:40:56.248333,2159.3249180316925,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:40:57.345711,2160.4222960472107,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:40:58.443342,2161.519926548004,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:40:59.541077,2162.617662191391,806,37,282,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:00.638205,2163.7147896289825,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:01.736876,2164.8134603500366,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:02.833893,2165.910477876663,806,36,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:03.931721,2167.008305311203,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:41:05.030020,2168.1066043376923,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:06.126638,2169.2032227516174,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:07.225802,2170.302386522293,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:08.322959,2171.3995440006256,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:41:09.419732,2172.4963159561157,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:10.517709,2173.5942935943604,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:11.615083,2174.6916670799255,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:12.713395,2175.789979457855,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:13.811618,2176.888202190399,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:14.908171,2177.9847559928894,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:41:16.006768,2179.083352327347,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:41:17.104174,2180.1807582378387,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:18.201681,2181.2782649993896,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:19.299633,2182.3762180805206,806,36,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:20.401064,2183.4776482582092,806,37,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:41:21.499127,2184.575711250305,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:22.596629,2185.673214197159,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:23.693856,2186.7704401016235,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:24.792526,2187.869110584259,806,37,282,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:25.888756,2188.9653408527374,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:26.987256,2190.0638406276703,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:28.084440,2191.1610243320465,806,37,282,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:29.182612,2192.2591965198517,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:30.280716,2193.3573002815247,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:31.378015,2194.4545996189117,806,36,281,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:41:32.476065,2195.5526497364044,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:33.572767,2196.6493513584137,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:34.671469,2197.7480533123016,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:35.768591,2198.845175266266,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:36.866654,2199.9432384967804,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:41:37.963990,2201.0405745506287,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:39.061797,2202.1383814811707,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:40.159978,2203.236563205719,806,36,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:41.256713,2204.333297729492,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:42.354813,2205.4313974380493,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:43.452607,2206.529191493988,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:44.550619,2207.627203941345,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:45.648145,2208.724729537964,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:46.745760,2209.8223447799683,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:41:47.843740,2210.920324087143,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:48.940263,2212.0168476104736,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:50.038599,2213.115183353424,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:51.136601,2214.213185071945,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:52.233806,2215.3103902339935,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:41:53.331769,2216.408353805542,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:54.429873,2217.506457567215,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:41:55.526885,2218.603469133377,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:56.624626,2219.7012107372284,806,37,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:41:57.721694,2220.798278570175,806,37,282,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:41:58.820492,2221.8970766067505,806,36,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:41:59.917788,2222.994372367859,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:42:01.014730,2224.0913145542145,805,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:02.113543,2225.190127849579,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:03.211569,2226.2881529331207,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:42:04.308852,2227.3854365348816,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:42:05.406855,2228.483439207077,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:42:06.504221,2229.5808057785034,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:07.602033,2230.678617477417,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:08.699582,2231.7761669158936,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:09.796859,2232.8734431266785,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:10.898913,2233.9754977226257,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:11.996684,2235.073268890381,806,37,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:13.094524,2236.1711082458496,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:14.191436,2237.268020629883,806,36,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:15.289547,2238.3661313056946,806,37,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:16.387007,2239.463591814041,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:17.484923,2240.561507463455,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:18.583015,2241.6595997810364,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:19.679986,2242.7565701007843,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:42:20.777821,2243.854405403137,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:21.876016,2244.952600955963,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:22.973729,2246.0503137111664,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:24.071246,2247.1478304862976,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:25.168074,2248.244658946991,806,36,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:26.266832,2249.343416452408,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:27.364510,2250.4410943984985,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:28.462301,2251.5388853549957,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:29.560191,2252.636775493622,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:30.656854,2253.73343873024,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:31.754690,2254.831274032593,806,37,282,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:32.853012,2255.9295971393585,806,36,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:33.950081,2257.0266654491425,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:35.048175,2258.124759197235,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:36.145871,2259.222455739975,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:37.243229,2260.3198137283325,805,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:38.340227,2261.4168117046356,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:39.438653,2262.515237569809,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:40.536607,2263.613191843033,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:41.634229,2264.7108137607574,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:42.731421,2265.808005332947,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:43.829571,2266.9061551094055,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:44.926941,2268.003525495529,805,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:46.024583,2269.1011669635773,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:47.121775,2270.1983592510223,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:48.220263,2271.296847343445,805,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:49.316885,2272.3934695720673,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:50.415499,2273.492083787918,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:51.513531,2274.59011554718,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:42:52.611050,2275.6876349449158,806,36,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:53.708504,2276.785088777542,806,37,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:54.806013,2277.882597208023,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:55.903052,2278.9796369075775,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:57.002015,2280.078599691391,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:42:58.099307,2281.175891160965,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:42:59.196738,2282.273322582245,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:00.294684,2283.3712682724,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:01.392080,2284.46866440773,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:02.489503,2285.5660870075226,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:03.587414,2286.663998603821,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:04.684486,2287.761070251465,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:05.783418,2288.8600029945374,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:06.880785,2289.957369327545,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:07.978488,2291.055072784424,806,36,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:09.076032,2292.152616262436,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:10.173724,2293.2503085136414,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:11.270799,2294.3473839759827,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:12.368734,2295.44531917572,807,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:13.466788,2296.543372154236,806,37,282,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:14.564576,2297.6411607265472,807,37,282,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:15.661226,2298.7378108501434,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:16.759604,2299.8361887931824,806,36,282,Motion,DHT,BMP,,,,,16.10,23.70,782.00,22.31,,0,
2024-02-06 14:43:17.861882,2300.9384667873383,807,37,282,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:18.959218,2302.0358028411865,807,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:20.056879,2303.133463859558,806,36,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:21.154838,2304.231422185898,807,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:22.252701,2305.3292858600616,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:23.350174,2306.426758289337,806,37,281,Motion,DHT,BMP,,,,,16.10,23.80,782.00,22.31,,0,
2024-02-06 14:43:24.447874,2307.5244586467743,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:25.545269,2308.6218531131744,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:26.643421,2309.7200050354004,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:27.741142,2310.8177268505096,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:28.837813,2311.914397716522,807,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:29.936677,2313.0132615566254,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:31.033347,2314.109931945801,806,37,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:32.131821,2315.208405971527,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:33.229524,2316.306109189987,806,37,282,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:34.327001,2317.4035851955414,806,36,281,Motion,DHT,BMP,,,,,16.00,23.70,782.00,22.31,,0,
2024-02-06 14:43:35.425050,2318.501634836197,806,37,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:36.521713,2319.598296880722,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:37.619700,2320.6962842941284,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:38.718097,2321.7946820259094,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:39.815079,2322.8916640281677,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:40.912176,2323.9887607097626,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:42.010723,2325.087307214737,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:43.108252,2326.1848368644714,807,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:43:44.206196,2327.2827801704407,806,36,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:45.303456,2328.380040168762,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:43:46.401794,2329.478379011154,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:43:47.498395,2330.574980020523,807,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:48.596488,2331.67307305336,806,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:43:49.694561,2332.771145105362,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:50.791998,2333.8685822486877,807,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:43:51.889458,2334.966042280197,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:52.987447,2336.0640313625336,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:54.084218,2337.1608028411865,806,36,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:43:55.182789,2338.259373664856,806,36,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:56.279832,2339.3564162254333,806,36,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:57.381649,2340.4582340717316,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:58.479329,2341.555913925171,806,37,282,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:43:59.577674,2342.6542580127716,806,37,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:44:00.674558,2343.751142501831,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:01.772728,2344.849312067032,806,36,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:02.870582,2345.9471669197083,806,37,282,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:03.968145,2347.044729232788,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:05.066039,2348.14262342453,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:06.164171,2349.2407550811768,806,37,282,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:07.260867,2350.3374512195587,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:08.358870,2351.4354548454285,807,37,282,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:09.456541,2352.533125400543,807,36,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:10.555889,2353.632473707199,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:11.652599,2354.7291836738586,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:12.750046,2355.8266308307648,806,36,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:13.847250,2356.92383480072,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:14.945512,2358.0220968723297,807,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:16.043277,2359.119861602783,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:17.141067,2360.2176518440247,807,37,282,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:18.242791,2361.3193759918213,806,37,282,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:19.340433,2362.417017221451,807,36,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:20.437007,2363.513592004776,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:21.534523,2364.6111075878143,807,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:22.632966,2365.7095506191254,807,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:23.730887,2366.8074717521667,806,37,282,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:24.828702,2367.9052867889404,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:25.925734,2369.002318382263,806,36,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:27.024014,2370.100599050522,806,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:28.121884,2371.19846868515,806,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:29.219492,2372.296076774597,807,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:30.317049,2373.3936336040497,806,36,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:31.413927,2374.490511417389,807,37,282,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:32.511896,2375.588480949402,807,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:33.610256,2376.6868402957916,807,36,282,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:44:34.707960,2377.7845442295074,807,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:35.805781,2378.8823659420013,807,37,281,Motion,DHT,BMP,,,,,15.90,23.80,782.00,22.31,,0,
2024-02-06 14:44:36.902991,2379.979575395584,807,36,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:44:38.001424,2381.078008890152,806,37,282,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
2024-02-06 14:44:39.098084,2382.17466878891,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:44:40.195959,2383.272543668747,806,37,281,Motion,DHT,BMP,,,,,16.00,23.80,782.00,22.31,,0,
2024-02-06 14:44:41.293339,2384.3699235916138,807,37,281,Motion,DHT,BMP,,,,,15.90,23.70,782.00,22.31,,0,
